pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250911_200843,5,2,-0.922399,0.7083,3.214,1.559,-131.409,0.047763,1.29727,6.04239,50.0,-1.36936,-0.814328,30.5001,-23.8379,L,4.1643,False,3,3,1,1,2,5,4,0,55610,R,HT,김태형,55530,LT,7,박찬형,True,직구,146,B,True,51,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,5,4,0,0
250911_200900,5,3,-0.870224,0.7083,3.214,1.559,-131.664,-4.97042,1.99186,6.09612,50.0,-1.41498,-3.07169,30.1075,-17.007,L,2.7726,False,3,3,2,1,2,5,4,0,55610,R,HT,김태형,55530,LT,7,박찬형,True,직구,146,T,False,41,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,5,4,0,0
250911_200922,5,4,-0.692487,0.7083,3.214,1.559,-122.618,-6.00394,1.78706,6.03182,50.0,-1.61669,1.81402,31.6447,-29.4997,L,0.6886,False,3,3,2,2,2,5,4,0,55610,R,HT,김태형,55530,LT,7,박찬형,True,슬라이더,135,B,True,12,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,5,4,0,0
250911_200941,5,5,-0.855902,0.7083,3.214,1.559,-112.041,1.24316,-0.496277,6.2018,50.0,-1.29842,6.21846,26.3502,-46.2222,L,1.6291,False,3,3,2,2,2,5,4,0,55610,R,HT,김태형,55530,LT,7,박찬형,True,커브,124,H,False,21,투수 땅볼 아웃 (투수->1루수 송구아웃),투땅,5,4,0,0
250911_201212,5,1,-0.548251,0.7083,3.311,1.606,-130.808,-4.23534,1.33322,6.16574,50.0,-0.634354,-5.61304,34.898,-18.4129,R,2.9519,True,3,3,1,0,0,0,0,0,68242,R,LT,정철원,65653,HT,9,김호령,False,직구,145,T,False,42,2루수 플라이 아웃,2비,0,0,0,0
250911_201230,5,2,-0.878738,0.7083,3.311,1.606,-129.486,-2.92171,-0.109644,6.05629,50.0,-0.534708,-3.69084,35.7196,-15.0027,R,3.6043,True,3,3,1,1,0,0,0,0,68242,R,LT,정철원,65653,HT,9,김호령,False,직구,143,B,True,51,2루수 플라이 아웃,2비,0,0,0,0
250911_201248,5,3,0.66866,0.7083,3.311,1.606,-115.602,-0.643566,1.93245,6.34415,50.0,-0.514772,3.06563,28.0097,-33.8647,R,2.4989,True,3,3,2,1,0,0,0,0,68242,R,LT,정철원,65653,HT,9,김호령,False,슬라이더,127,T,False,34,2루수 플라이 아웃,2비,0,0,0,0
250911_201305,5,4,-0.150068,0.7083,3.311,1.606,-132.319,-6.02911,3.44052,6.12523,50.0,-0.649545,-11.0349,35.9115,-12.1331,R,2.748,True,3,3,2,1,0,0,0,0,68242,R,LT,정철원,65653,HT,9,김호령,False,직구,147,F,False,43,2루수 플라이 아웃,2비,0,0,0,0
250911_201329,5,5,-1.00391,0.7083,3.311,1.606,-131.84,-2.0803,-0.897949,6.15344,50.0,-0.56207,-1.14555,33.1937,-16.7311,R,3.9888,True,3,3,2,2,0,0,0,0,68242,R,LT,정철원,65653,HT,9,김호령,False,직구,146,B,True,51,2루수 플라이 아웃,2비,0,0,0,0
250911_201350,5,6,1.11086,0.7083,3.311,1.606,-131.974,-8.63968,4.59945,5.96437,50.0,-0.357816,-4.3566,32.009,-13.3082,R,1.4706,True,3,3,2,3,0,0,0,0,68242,R,LT,정철원,65653,HT,9,김호령,False,직구,147,B,True,15,2루수 플라이 아웃,2비,0,0,0,0
250911_201411,5,7,0.642595,0.7083,3.311,1.606,-116.184,0.288369,2.53851,6.19743,50.0,-0.642069,1.49211,26.7378,-37.6183,R,2.4502,True,3,3,2,3,0,0,0,0,68242,R,LT,정철원,65653,HT,9,김호령,False,슬라이더,129,F,False,34,2루수 플라이 아웃,2비,0,0,0,0
250911_201438,5,8,-0.07139,0.7083,3.311,1.606,-132.078,-6.61174,1.88388,6.08451,50.0,-0.412458,-5.1685,35.5122,-9.04213,R,2.7156,True,3,3,2,3,0,0,0,0,68242,R,LT,정철원,65653,HT,9,김호령,False,직구,146,H,False,33,2루수 플라이 아웃,2비,0,0,0,0
250911_201516,5,1,1.02561,0.7083,3.289,1.595,-131.165,-7.42904,5.60152,5.91574,50.0,-0.501458,-8.82088,34.1382,-10.4612,R,2.081,True,3,3,0,1,1,0,0,0,68242,R,LT,정철원,52667,HT,1,윤도현,False,직구,146,B,True,25,삼진 아웃,삼진,0,0,0,0
250911_201533,5,2,0.480922,0.7083,3.289,1.595,-114.947,1.33705,2.3931,6.31714,50.0,-0.668819,0.68419,25.3948,-37.441,R,2.9999,True,3,3,1,1,1,0,0,0,68242,R,LT,정철원,52667,HT,1,윤도현,False,슬라이더,128,T,False,44,삼진 아웃,삼진,0,0,0,0
250911_201549,5,3,0.560448,0.7083,3.289,1.595,-115.41,-1.93169,3.26448,6.08245,50.0,-0.671995,-2.35978,27.192,-39.6638,R,1.0389,True,3,3,1,2,1,0,0,0,68242,R,LT,정철원,52667,HT,1,윤도현,False,슬라이더,127,B,False,14,삼진 아웃,삼진,0,0,0,0
250911_201610,5,4,-0.564209,0.7083,3.289,1.595,-130.142,-3.92062,2.57876,6.0844,50.0,-0.830007,-9.574,34.3159,-13.7022,R,3.3641,True,3,3,2,2,1,0,0,0,68242,R,LT,정철원,52667,HT,1,윤도현,False,직구,144,F,True,52,삼진 아웃,삼진,0,0,0,0
250911_201637,5,5,0.828117,0.7083,3.289,1.595,-132.203,-6.19003,4.78247,6.06894,50.0,-0.55062,-6.4606,33.2229,-11.6912,R,2.678,True,3,3,3,2,1,0,0,0,68242,R,LT,정철원,52667,HT,1,윤도현,False,직구,147,T,True,35,삼진 아웃,삼진,0,0,0,0
250911_201712,5,1,0.709101,0.7083,3.243,1.573,-132.192,-7.85753,4.43617,5.96711,50.0,-0.532272,-6.51479,35.3083,-10.0319,R,2.0268,True,3,3,1,0,2,0,0,0,68242,R,LT,정철원,64646,HT,2,박찬호,False,직구,146,T,True,25,삼진 아웃,삼진,0,0,0,0
250911_201730,5,2,2.0697,0.7083,3.243,1.573,-132.024,-8.31267,6.26405,6.06122,50.0,-0.359999,-0.375102,32.806,-5.92518,R,2.2788,True,3,3,1,1,2,0,0,0,68242,R,LT,정철원,64646,HT,2,박찬호,False,직구,146,B,True,35,삼진 아웃,삼진,0,0,0,0
250911_201747,5,3,0.368634,0.7083,3.243,1.573,-115.409,-0.630528,2.26678,6.29474,50.0,-0.68949,0.409823,24.6591,-32.8651,R,2.5997,True,3,3,2,1,2,0,0,0,68242,R,LT,정철원,64646,HT,2,박찬호,False,슬라이더,128,T,False,34,삼진 아웃,삼진,0,0,0,0
250911_201807,5,4,-0.350257,0.7083,3.243,1.573,-119.488,-3.33115,-0.565838,6.14639,50.0,-0.335294,2.44518,28.0007,-29.5091,R,1.8035,True,3,3,3,1,2,0,0,0,68242,R,LT,정철원,64646,HT,2,박찬호,False,슬라이더,132,S,False,22,삼진 아웃,삼진,0,0,0,0
250911_202240,6,1,0.131999,0.7083,3.325,1.613,-129.272,-3.87724,-3.19578,5.46926,50.0,0.418467,12.3331,34.4862,-19.1149,R,2.2835,False,3,3,0,0,0,0,0,0,52639,L,HT,최지민,68205,LT,8,전민재,False,직구,144,H,False,33,중견수 플라이 아웃,중비,0,0,0,0
250911_202312,6,1,-0.217905,0.7083,3.214,1.559,-130.731,-7.33121,-4.23992,5.37568,50.0,0.402288,13.4813,33.9911,-13.3913,R,1.3255,False,3,3,0,1,1,0,0,0,52639,L,HT,최지민,68518,LT,9,정보근,False,직구,145,B,False,13,볼넷,4구,9,0,0,0
250911_202324,6,2,-1.56759,0.7083,3.214,1.559,-130.543,-4.66257,-6.92178,5.29623,50.0,0.282666,11.4714,36.1022,-21.7436,R,1.6141,False,3,3,0,2,1,0,0,0,52639,L,HT,최지민,68518,LT,9,정보근,False,직구,144,B,True,21,볼넷,4구,9,0,0,0
250911_202346,6,3,-0.653315,0.7083,3.214,1.559,-129.756,-6.85058,-5.56837,5.34898,50.0,0.436518,14.2187,32.8341,-14.8561,R,1.3404,False,3,3,1,2,1,0,0,0,52639,L,HT,최지민,68518,LT,9,정보근,False,직구,144,F,False,12,볼넷,4구,9,0,0,0
250911_202408,6,4,1.12972,0.7083,3.214,1.559,-130.503,1.2149,-2.30934,5.54179,50.0,0.748999,16.3628,34.7946,-13.3675,R,4.9375,False,3,3,1,3,1,0,0,0,52639,L,HT,최지민,68518,LT,9,정보근,False,직구,144,B,True,55,볼넷,4구,9,0,0,0
250911_202430,6,5,-0.733879,0.7083,3.214,1.559,-130.316,-6.38137,-6.35738,5.16411,50.0,0.53635,15.9078,29.5318,-20.1811,R,0.9682,False,3,3,1,4,1,0,0,0,52639,L,HT,최지민,68518,LT,9,정보근,False,직구,145,B,True,11,볼넷,4구,9,0,0,0
250911_202556,6,1,0.896009,0.7083,3.334,1.617,-130.437,-3.00958,-3.05418,5.4293,50.0,0.707549,17.6431,35.5607,-15.3127,R,2.9475,False,3,3,1,0,1,9,0,0,52639,L,HT,최지민,60523,LT,1,정훈,True,직구,144,F,True,45,우익수 플라이 아웃,우비,0,9,0,0
250911_202644,6,2,1.90691,0.7083,3.334,1.617,-130.689,-2.4998,-0.742309,5.44442,50.0,0.823902,17.2827,36.6687,-16.6961,R,3.0565,False,3,3,1,1,1,9,0,0,52639,L,HT,최지민,60523,LT,1,정훈,True,직구,144,B,True,45,우익수 플라이 아웃,우비,0,9,0,0
250911_202818,6,3,1.3199,0.7083,3.334,1.617,-130.816,-2.21871,-1.82991,5.35679,50.0,0.704192,16.9621,35.1898,-18.0389,R,2.9865,False,3,3,2,1,1,0,9,0,52639,L,HT,최지민,60523,LT,1,정훈,True,직구,145,F,True,45,우익수 플라이 아웃,우비,0,9,0,0
250911_202915,6,4,0.624653,0.7083,3.334,1.617,-131.625,-6.47117,-3.52212,5.14912,50.0,0.617688,17.8641,36.5508,-15.3951,R,1.2994,False,3,3,2,1,1,0,9,0,52639,L,HT,최지민,60523,LT,1,정훈,True,직구,146,F,False,14,우익수 플라이 아웃,우비,0,9,0,0
250911_202955,6,5,0.306565,0.7083,3.334,1.617,-121.924,-2.56454,-4.17395,5.54571,50.0,0.538908,17.0208,29.6976,-19.7027,R,2.5892,False,3,3,2,1,1,0,9,0,52639,L,HT,최지민,60523,LT,1,정훈,True,체인지업,135,F,False,34,우익수 플라이 아웃,우비,0,9,0,0
250911_203025,6,6,0.991814,0.7083,3.334,1.617,-121.649,-2.94222,-2.10983,5.56137,50.0,0.75156,12.4566,31.1444,-23.5277,R,2.0519,False,3,3,2,1,1,0,9,0,52639,L,HT,최지민,60523,LT,1,정훈,True,체인지업,134,H,True,25,우익수 플라이 아웃,우비,0,9,0,0
250911_203117,6,1,-0.043163,0.7083,3.457,1.677,-131.48,-5.38427,-4.45338,5.07871,50.0,0.629526,13.8859,38.3047,-20.7225,L,1.2114,False,3,3,0,1,2,0,9,0,52639,L,HT,최지민,69517,LT,2,고승민,True,직구,145,B,False,13,우익수 앞 1루타,우안,0,0,0,1
250911_203202,6,2,-0.312184,0.7083,3.457,1.677,-119.75,-0.273163,-2.69309,5.56758,50.0,0.695933,1.73963,30.2978,-23.8511,L,3.114,False,3,3,1,1,2,0,9,0,52639,L,HT,최지민,69517,LT,2,고승민,True,슬라이더,132,T,False,42,우익수 앞 1루타,우안,0,0,0,1
250911_203219,6,3,0.143958,0.7083,3.457,1.677,-120.996,-0.581853,-1.59032,5.39053,50.0,0.74555,0.924641,32.7389,-27.3302,L,2.4971,False,3,3,1,1,2,0,9,0,52639,L,HT,최지민,69517,LT,2,고승민,True,슬라이더,134,H,False,33,우익수 앞 1루타,우안,0,0,0,1
250911_203505,6,1,-0.125089,0.7083,3.062,1.485,-114.139,0.738126,-0.046903,6.39009,50.0,-0.452484,3.36746,25.6266,-38.3288,R,2.6401,True,3,4,1,0,0,0,0,0,68242,R,LT,정철원,78603,HT,3,김선빈,False,슬라이더,126,T,False,43,좌익수 앞 1루타,좌안,3,0,0,0
250911_203522,6,2,-0.226102,0.7083,3.062,1.485,-115.665,-2.99383,1.41044,6.15105,50.0,-0.564233,-2.93129,29.8247,-35.7381,R,1.0024,True,3,4,1,1,0,0,0,0,68242,R,LT,정철원,78603,HT,3,김선빈,False,슬라이더,128,B,False,13,좌익수 앞 1루타,좌안,3,0,0,0
250911_203542,6,3,0.762627,0.7083,3.062,1.485,-131.023,-7.88338,3.55355,6.02353,50.0,-0.529628,-1.57033,37.2135,-9.42607,R,2.059,True,3,4,2,1,0,0,0,0,68242,R,LT,정철원,78603,HT,3,김선빈,False,직구,145,F,True,35,좌익수 앞 1루타,좌안,3,0,0,0
250911_203604,6,4,1.6312,0.7083,3.062,1.485,-117.899,-2.14714,5.36714,6.18154,50.0,-0.635964,-1.06816,28.697,-36.8191,R,1.5139,True,3,4,2,2,0,0,0,0,68242,R,LT,정철원,78603,HT,3,김선빈,False,슬라이더,130,B,True,25,좌익수 앞 1루타,좌안,3,0,0,0
250911_203626,6,5,-1.20125,0.7083,3.062,1.485,-117.029,-5.5411,0.255706,6.36563,50.0,-0.18989,-11.309,29.3305,-17.8709,R,2.0225,True,3,4,2,2,0,0,0,0,68242,R,LT,정철원,78603,HT,3,김선빈,False,포크,130,F,True,31,좌익수 앞 1루타,좌안,3,0,0,0
250911_203659,6,6,-0.409563,0.7083,3.062,1.485,-117.874,-4.45803,0.441047,6.36158,50.0,-0.215001,-4.03503,24.9479,-22.1308,R,2.1844,True,3,4,2,2,0,0,0,0,68242,R,LT,정철원,78603,HT,3,김선빈,False,포크,131,H,False,32,좌익수 앞 1루타,좌안,3,0,0,0
250911_204006,6,1,0.224839,0.7083,3.334,1.617,-114.545,-1.2003,-1.72429,5.93006,50.0,1.7602,-7.2781,26.8011,-32.1624,L,1.9524,True,3,4,0,0,0,3,0,0,54537,L,LT,정현수,72443,HT,4,최형우,True,슬라이더,127,H,False,23,1루수 병살타 아웃 (1루수 1루 터치아웃),1병,0,0,0,0
250911_204058,6,1,0.701786,0.7083,3.349,1.624,-116.672,3.03228,0.009838,6.11775,50.0,1.83834,-11.3271,30.5323,-31.2675,L,4.2527,True,3,4,0,1,2,0,0,0,54537,L,LT,정현수,62947,HT,5,나성범,False,슬라이더,129,B,True,54,삼진 아웃,삼진,0,0,0,0
250911_204115,6,2,0.172312,0.7083,3.349,1.624,-116.385,-1.03771,-0.726508,5.86755,50.0,1.74118,-12.2997,29.8813,-31.2823,L,2.1368,True,3,4,1,1,2,0,0,0,54537,L,LT,정현수,62947,HT,5,나성범,False,슬라이더,128,T,False,23,삼진 아웃,삼진,0,0,0,0
250911_204131,6,3,-0.122245,0.7083,3.349,1.624,-129.649,-0.473835,-6.11392,5.93337,50.0,1.42123,11.3048,34.1954,-11.8272,L,4.758,True,3,4,1,2,2,0,0,0,54537,L,LT,정현수,62947,HT,5,나성범,False,직구,144,B,True,53,삼진 아웃,삼진,0,0,0,0
250911_204149,6,4,0.66307,0.7083,3.349,1.624,-129.974,-0.100112,-4.58628,5.94626,50.0,1.43429,13.2626,38.1526,-11.7903,L,4.9178,True,3,4,1,3,2,0,0,0,54537,L,LT,정현수,62947,HT,5,나성범,False,직구,143,B,True,54,삼진 아웃,삼진,0,0,0,0
250911_204209,6,5,-0.601942,0.7083,3.349,1.624,-114.416,-3.31092,-2.97215,5.77307,50.0,1.70708,-9.07824,29.0691,-30.676,L,0.9276,True,3,4,2,3,2,0,0,0,54537,L,LT,정현수,62947,HT,5,나성범,False,슬라이더,127,S,True,12,삼진 아웃,삼진,0,0,0,0
250911_204231,6,6,0.823965,0.7083,3.349,1.624,-115.301,0.962028,-0.991213,5.9049,50.0,1.96628,-6.62594,31.9461,-28.428,L,3.2984,True,3,4,3,3,2,0,0,0,54537,L,LT,정현수,62947,HT,5,나성범,False,슬라이더,127,S,True,45,삼진 아웃,삼진,0,0,0,0
250911_204500,7,1,0.482338,0.7083,3.459,1.678,-128.711,-3.10792,9.61987,5.51759,50.0,-1.95456,-17.8498,37.3575,-19.41,L,2.5759,False,3,4,1,0,0,0,0,0,54610,R,HT,성영탁,51551,LT,3,나승엽,False,투심,142,T,False,34,중견수 플라이 아웃,중비,0,0,0,0
250911_204514,7,2,-0.355346,0.7083,3.459,1.678,-113.706,3.17605,2.71966,5.64928,50.0,-2.15677,5.5263,22.0745,-43.5762,L,2.4949,False,3,4,2,0,0,0,0,0,54610,R,HT,성영탁,51551,LT,3,나승엽,False,커브,126,T,False,32,중견수 플라이 아웃,중비,0,0,0,0
250911_204531,7,3,0.632358,0.7083,3.459,1.678,-115.892,-0.153464,4.57618,5.47612,50.0,-2.09783,6.64886,27.9346,-46.2648,L,0.5842,False,3,4,2,1,0,0,0,0,54610,R,HT,성영탁,51551,LT,3,나승엽,False,커브,128,B,True,14,중견수 플라이 아웃,중비,0,0,0,0
250911_204547,7,4,-0.353985,0.7083,3.459,1.678,-124.337,0.932053,5.29729,5.48581,50.0,-1.96145,-6.92196,29.5793,-35.0673,L,2.7364,False,3,4,2,1,0,0,0,0,54610,R,HT,성영탁,51551,LT,3,나승엽,False,커터,138,H,False,32,중견수 플라이 아웃,중비,0,0,0,0
250911_204627,7,1,-0.404562,0.7083,3.579,1.736,-114.895,-3.14495,2.78059,5.601,50.0,-2.08203,4.19779,24.0717,-32.5955,L,0.7588,False,3,4,1,0,1,0,0,0,54610,R,HT,성영탁,54529,LT,4,레이예스,False,커브,128,S,True,12,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250911_204648,7,2,-0.734621,0.7083,3.579,1.736,-115.429,3.09958,1.76151,5.69164,50.0,-2.12686,5.99499,24.4657,-44.4169,L,2.5022,False,3,4,2,0,1,0,0,0,54610,R,HT,성영탁,54529,LT,4,레이예스,False,커브,128,T,False,31,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250911_204705,7,3,0.295815,0.7083,3.579,1.736,-116.785,-1.35956,3.85293,5.53294,50.0,-2.06903,6.79932,23.4543,-41.4037,L,0.7625,False,3,4,3,0,1,0,0,0,54610,R,HT,성영탁,54529,LT,4,레이예스,False,커브,130,S,True,14,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250911_204738,7,1,-0.093922,0.7083,3.446,1.671,-131.833,-1.49664,6.66396,5.4071,50.0,-1.91394,-10.5006,39.7854,-27.9132,R,2.526,False,3,4,1,0,2,0,0,0,54610,R,HT,성영탁,52591,LT,5,윤동희,False,투심,145,S,False,33,삼진 아웃,삼진,0,0,0,0
250911_204817,7,2,0.572709,0.7083,3.446,1.671,-123.052,-4.62119,7.20767,5.53097,50.0,-1.98957,-5.19924,25.483,-22.7826,R,1.5089,False,3,4,2,0,2,0,0,0,54610,R,HT,성영탁,52591,LT,5,윤동희,False,커터,137,S,False,14,삼진 아웃,삼진,0,0,0,0
250911_204844,7,3,1.50323,0.7083,3.446,1.671,-125.971,-1.29705,8.52906,5.56792,50.0,-1.76131,-3.10336,33.2786,-26.6521,R,2.6694,False,3,4,2,1,2,0,0,0,54610,R,HT,성영탁,52591,LT,5,윤동희,False,커터,139,B,True,35,삼진 아웃,삼진,0,0,0,0
250911_204903,7,4,0.783263,0.7083,3.446,1.671,-125.001,-1.62067,7.17761,5.60139,50.0,-1.90265,-3.41474,30.2887,-24.0619,R,2.7806,False,3,4,2,1,2,0,0,0,54610,R,HT,성영탁,52591,LT,5,윤동희,False,커터,139,F,True,35,삼진 아웃,삼진,0,0,0,0
250911_204931,7,5,-0.107653,0.7083,3.446,1.671,-124.904,-4.26348,4.77077,5.32771,50.0,-1.92116,-1.93991,29.7602,-28.5412,R,0.9958,False,3,4,2,2,2,0,0,0,54610,R,HT,성영탁,52591,LT,5,윤동희,False,커터,138,B,True,13,삼진 아웃,삼진,0,0,0,0
250911_204950,7,6,1.36589,0.7083,3.446,1.671,-115.809,0.893959,5.61516,5.63792,50.0,-1.84877,7.04394,24.8891,-40.8607,R,1.8348,False,3,4,3,2,2,0,0,0,54610,R,HT,성영탁,52591,LT,5,윤동희,False,커브,128,S,True,25,삼진 아웃,삼진,0,0,0,0
250911_205231,7,1,-0.104249,0.7083,3.353,1.626,-106.238,1.29313,3.58429,5.68911,50.0,-2.55142,5.72038,23.5418,-40.6886,L,1.2851,True,3,4,0,1,0,0,0,0,50556,R,LT,최준용,69636,HT,6,오선우,False,커브,118,B,False,13,삼진 아웃,삼진,0,0,0,0
250911_205246,7,2,1.43314,0.7083,3.353,1.626,-134.623,-4.03965,11.2524,5.56976,50.0,-2.25655,-8.68053,34.4224,-13.5649,L,2.9538,True,3,4,1,1,0,0,0,0,50556,R,LT,최준용,69636,HT,6,오선우,False,직구,150,S,True,45,삼진 아웃,삼진,0,0,0,0
250911_205358,7,3,-0.477587,0.7083,3.353,1.626,-120.765,-1.93848,6.5649,5.5022,50.0,-2.43272,-9.27466,23.764,-30.3786,L,1.8237,True,3,4,2,1,0,0,0,0,50556,R,LT,최준용,69636,HT,6,오선우,False,체인지업,135,S,False,22,삼진 아웃,삼진,0,0,0,0
250911_205410,7,4,-0.719496,0.7083,3.353,1.626,-136.441,-0.640752,6.32993,5.45507,50.0,-2.50941,-8.5214,35.2817,-24.1386,L,3.4125,True,3,4,3,1,0,0,0,0,50556,R,LT,최준용,69636,HT,6,오선우,False,직구,152,T,True,51,삼진 아웃,삼진,0,0,0,0
250911_205507,7,1,0.087878,0.7083,3.387,1.643,-122.927,-2.61027,8.35923,5.55995,50.0,-2.41057,-11.5929,30.1234,-25.2964,L,2.1079,True,3,4,1,0,1,0,0,0,50556,R,LT,최준용,68646,HT,7,한준수,False,체인지업,136,S,False,23,좌익수 플라이 아웃,좌비,0,0,0,0
250911_205521,7,2,0.564979,0.7083,3.387,1.643,-136.154,-8.1611,9.88408,5.55889,50.0,-2.48134,-9.94923,36.3094,-4.3507,L,2.0725,True,3,4,2,0,1,0,0,0,50556,R,LT,최준용,68646,HT,7,한준수,False,직구,152,T,False,24,좌익수 플라이 아웃,좌비,0,0,0,0
250911_205543,7,3,0.067775,0.7083,3.387,1.643,-137.249,-1.30525,8.04681,5.51508,50.0,-2.47725,-7.11251,39.893,-18.2079,L,3.6552,True,3,4,2,1,1,0,0,0,50556,R,LT,최준용,68646,HT,7,한준수,False,직구,152,B,True,53,좌익수 플라이 아웃,좌비,0,0,0,0
250911_205559,7,4,0.180943,0.7083,3.387,1.643,-124.478,-7.2859,8.74906,5.36752,50.0,-2.38875,-12.3739,29.0705,-24.4841,L,0.1035,True,3,4,2,2,1,0,0,0,50556,R,LT,최준용,68646,HT,7,한준수,False,체인지업,138,B,True,13,좌익수 플라이 아웃,좌비,0,0,0,0
250911_205623,7,5,-0.887846,0.7083,3.387,1.643,-120.848,-2.02423,6.81922,5.43549,50.0,-2.58547,-13.3553,28.976,-27.943,L,1.8885,True,3,4,2,2,1,0,0,0,50556,R,LT,최준용,68646,HT,7,한준수,False,체인지업,134,H,False,21,좌익수 플라이 아웃,좌비,0,0,0,0
250911_205721,7,1,0.708179,0.7083,3.453,1.675,-128.544,-4.54821,7.57296,5.22825,50.0,-2.60002,3.13961,31.1467,-33.6573,R,0.5481,True,3,4,0,1,2,0,0,0,50556,R,LT,최준용,55645,HT,8,위즈덤,False,슬라이더,142,B,True,14,삼진 아웃,삼진,0,0,0,0
250911_205749,7,2,0.997843,0.7083,3.453,1.675,-136.214,-6.34323,10.636,5.32305,50.0,-2.33235,-10.2316,40.9702,-16.8395,R,1.5694,True,3,4,0,2,2,0,0,0,50556,R,LT,최준용,55645,HT,8,위즈덤,False,직구,151,B,True,15,삼진 아웃,삼진,0,0,0,0
250911_205805,7,3,0.377598,0.7083,3.453,1.675,-125.938,-1.18481,7.08027,5.45816,50.0,-2.47622,-0.779416,31.1452,-28.4137,R,2.4715,True,3,4,1,2,2,0,0,0,50556,R,LT,최준용,55645,HT,8,위즈덤,False,슬라이더,139,F,False,34,삼진 아웃,삼진,0,0,0,0
250911_205834,7,4,1.15819,0.7083,3.453,1.675,-135.478,-7.68879,11.3547,5.43412,50.0,-2.41046,-10.4265,31.8768,-14.1137,R,1.4062,True,3,4,1,3,2,0,0,0,50556,R,LT,최준용,55645,HT,8,위즈덤,False,직구,152,B,True,15,삼진 아웃,삼진,0,0,0,0
250911_205853,7,5,0.390838,0.7083,3.453,1.675,-135.477,-2.96604,8.50992,5.39668,50.0,-2.45358,-5.7303,36.8132,-15.6142,R,3.0552,True,3,4,2,3,2,0,0,0,50556,R,LT,최준용,55645,HT,8,위즈덤,False,직구,151,S,False,44,삼진 아웃,삼진,0,0,0,0
250911_205926,7,6,0.117504,0.7083,3.453,1.675,-108.291,3.96496,3.31817,5.59583,50.0,-2.5239,8.84968,26.5263,-46.0974,R,1.9808,True,3,4,3,3,2,0,0,0,50556,R,LT,최준용,55645,HT,8,위즈덤,False,커브,120,S,False,23,삼진 아웃,삼진,0,0,0,0
250911_210203,8,1,0.15254,0.7083,3.36,1.63,-112.969,1.8435,2.32377,5.9678,50.0,-1.58434,6.23172,26.8548,-28.657,R,3.684,False,3,4,0,1,0,0,0,0,63342,R,HT,조상우,50150,LT,6,손호영,False,슬라이더,125,B,True,53,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250911_210223,8,2,1.83591,0.7083,3.36,1.63,-129.805,-5.42022,9.38298,5.54682,50.0,-1.4357,-6.16615,35.3273,-22.0044,R,1.5064,False,3,4,0,2,0,0,0,0,63342,R,HT,조상우,50150,LT,6,손호영,False,직구,144,B,True,15,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250911_210252,8,3,1.11291,0.7083,3.36,1.63,-129.363,-6.82655,9.30054,5.4465,50.0,-1.46257,-14.4994,36.9455,-17.0972,R,1.2025,False,3,4,0,3,0,0,0,0,63342,R,HT,조상우,50150,LT,6,손호영,False,직구,143,B,True,15,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250911_210314,8,4,0.126532,0.7083,3.36,1.63,-129.113,-1.46274,8.08435,5.59902,50.0,-1.77194,-16.747,34.1945,-23.9797,R,2.9899,False,3,4,1,3,0,0,0,0,63342,R,HT,조상우,50150,LT,6,손호영,False,투심,143,T,False,43,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250911_210335,8,5,0.904027,0.7083,3.36,1.63,-129.505,-3.45455,9.09091,5.45525,50.0,-1.60554,-14.1395,33.227,-23.0271,R,2.1372,False,3,4,1,3,0,0,0,0,63342,R,HT,조상우,50150,LT,6,손호영,False,투심,144,H,True,25,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250911_210417,8,1,-0.31574,0.7083,3.214,1.559,-129.364,-4.51779,5.26416,5.44849,50.0,-1.70041,-9.01223,30.6646,-21.8429,L,1.8134,False,3,4,0,0,1,0,0,0,63342,R,HT,조상우,55530,LT,7,박찬형,False,투심,144,H,False,22,1루수 앞 내야안타,1안,7,0,0,0
250911_210514,8,1,1.22944,0.7083,3.325,1.613,-127.639,-4.99577,9.01052,5.73258,50.0,-1.53847,-10.8638,32.2077,-16.651,R,2.2459,False,3,4,0,1,1,7,0,0,63342,R,HT,조상우,68205,LT,8,전민재,True,투심,142,B,True,35,좌익수 왼쪽 1루타,좌안,8,0,7,0
