pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250903_210111,7,5,0.323666,0.7083,3.457,1.677,-112.033,-4.24306,2.23996,5.65747,50.0,-0.737619,0.328718,19.6264,-22.9232,L,1.2023,False,7,3,2,2,1,0,0,9,69041,R,KT,손동현,69517,LT,2,고승민,True,포크,125,F,False,14,볼넷,4구,2,0,9,0
250903_210230,7,6,-0.850296,0.7083,3.457,1.677,-127.52,-6.04259,0.979274,5.49892,50.0,-0.956617,-3.5561,24.4171,-8.50942,L,2.325,False,7,3,2,2,1,0,0,9,69041,R,KT,손동현,69517,LT,2,고승민,True,직구,142,F,False,31,볼넷,4구,2,0,9,0
250903_210257,7,7,0.209733,0.7083,3.457,1.677,-111.728,-1.82004,1.01564,5.70045,50.0,-0.681269,3.98631,20.574,-22.9757,L,2.3369,False,7,3,2,2,1,0,0,9,69041,R,KT,손동현,69517,LT,2,고승민,True,포크,125,F,False,33,볼넷,4구,2,0,9,0
250903_210327,7,8,-2.28458,0.7083,3.457,1.677,-127.552,-6.85281,-1.72846,5.49412,50.0,-0.98681,-7.3096,28.3387,-10.4554,L,1.7975,False,7,3,2,3,1,0,0,9,69041,R,KT,손동현,69517,LT,2,고승민,True,직구,142,B,True,21,볼넷,4구,2,0,9,0
250903_210351,7,9,-0.100658,0.7083,3.457,1.677,-110.61,0.490055,2.01762,5.78813,50.0,-0.759341,-2.58271,19.4806,-22.5541,L,3.5109,False,7,3,2,3,1,0,0,9,69041,R,KT,손동현,69517,LT,2,고승민,True,포크,124,F,True,53,볼넷,4구,2,0,9,0
250903_210435,7,10,0.932937,0.7083,3.457,1.677,-111.527,-0.351128,2.87755,5.72179,50.0,-0.51895,1.1904,19.6464,-24.0668,L,2.9268,False,7,3,2,4,1,0,0,9,69041,R,KT,손동현,69517,LT,2,고승민,True,포크,124,B,True,45,볼넷,4구,2,0,9,0
250903_210538,7,1,-1.24631,0.7083,3.459,1.678,-126.222,-2.56624,0.38163,5.60828,50.0,-0.975688,-5.16929,23.3183,-12.4381,L,3.497,False,7,3,0,1,1,2,0,9,69041,R,KT,손동현,51551,LT,3,나승엽,True,직구,142,B,True,51,볼넷,4구,3,2,9,0
250903_210800,7,2,-1.48719,0.7083,3.459,1.678,-129.616,-6.47209,1.94713,5.73192,50.0,-1.71501,-6.92171,26.9684,-9.13381,L,2.3858,False,7,3,0,2,1,2,0,9,69054,R,KT,이상동,51551,LT,3,나승엽,True,직구,146,B,True,31,볼넷,4구,3,2,9,0
250903_210818,7,3,0.827012,0.7083,3.459,1.678,-129.201,-8.73233,6.7205,5.68237,50.0,-1.42841,-5.41248,29.9281,-8.59175,L,1.4278,False,7,3,0,3,1,2,0,9,69054,R,KT,이상동,51551,LT,3,나승엽,True,직구,145,B,True,15,볼넷,4구,3,2,9,0
250903_210839,7,4,0.045571,0.7083,3.459,1.678,-128.612,-8.60256,4.50038,5.57559,50.0,-1.49837,-3.21816,27.4846,-9.87021,L,1.2642,False,7,3,0,4,1,2,0,9,69054,R,KT,이상동,51551,LT,3,나승엽,True,직구,144,B,False,13,볼넷,4구,3,2,9,0
250903_210926,7,1,0.002249,0.7083,3.579,1.736,-129.047,-7.95381,4.09095,5.70601,50.0,-1.47765,-1.88581,26.5982,-10.0324,L,1.6703,False,7,3,1,0,1,3,2,9,69054,R,KT,이상동,54529,LT,4,레이예스,True,직구,145,T,False,13,좌익수 앞 1루타,좌안,4,3,0,2
250903_210944,7,2,0.029938,0.7083,3.579,1.736,-129.583,-3.69429,4.87904,5.72276,50.0,-1.64703,-3.31173,27.7256,-8.17113,L,3.5687,False,7,3,2,0,1,3,2,9,69054,R,KT,이상동,54529,LT,4,레이예스,True,직구,145,F,False,43,좌익수 앞 1루타,좌안,4,3,0,2
250903_211019,7,3,-0.804862,0.7083,3.579,1.736,-130.744,1.53552,4.24517,5.87139,50.0,-1.83001,-8.32064,26.0337,-15.8501,L,5.2261,False,7,3,2,1,1,3,2,9,69054,R,KT,이상동,54529,LT,4,레이예스,True,직구,146,B,True,51,좌익수 앞 1루타,좌안,4,3,0,2
250903_211038,7,4,-1.11216,0.7083,3.579,1.736,-118.508,-4.65945,1.06951,5.89122,50.0,-1.46957,-1.14103,24.1317,-25.419,L,1.3522,False,7,3,2,1,1,3,2,9,69054,R,KT,이상동,54529,LT,4,레이예스,True,포크,132,H,False,11,좌익수 앞 1루타,좌안,4,3,0,2
250903_211133,7,1,-0.149739,0.7083,3.344,1.622,-116.954,-2.25294,3.18375,5.8859,50.0,-1.43399,-1.18614,21.6533,-24.8131,R,2.4142,False,7,5,0,0,1,4,3,0,69054,R,KT,이상동,77564,LT,5,김민성,True,포크,131,H,False,33,좌익수 왼쪽 2루타,좌2,0,5,4,1
250903_211453,7,1,0.735445,0.7083,3.344,1.622,-113.328,-7.04762,5.75883,5.70779,50.0,-1.28542,-5.67283,18.0703,-25.7319,R,-0.2172,False,7,6,0,1,1,0,5,4,69054,R,KT,이상동,61102,LT,6,유강남,True,포크,127,B,True,15,삼진 아웃,삼진,0,5,4,0
250903_211534,7,2,-0.468774,0.7083,3.344,1.622,-116.412,-3.60667,2.19016,5.85384,50.0,-1.31084,-1.26037,20.2037,-23.6627,R,1.88,False,7,6,1,1,1,0,5,4,69054,R,KT,이상동,61102,LT,6,유강남,True,포크,130,T,False,22,삼진 아웃,삼진,0,5,4,0
250903_211555,7,3,-0.171506,0.7083,3.344,1.622,-130.868,-7.70743,2.90393,5.69286,50.0,-1.31491,-0.037982,30.4175,-10.6443,R,1.7497,False,7,6,2,1,1,0,5,4,69054,R,KT,이상동,61102,LT,6,유강남,True,직구,146,F,False,23,삼진 아웃,삼진,0,5,4,0
250903_211621,7,4,0.827792,0.7083,3.344,1.622,-116.227,-7.01034,3.9271,5.7825,50.0,-1.0845,1.92978,18.5252,-23.8852,R,0.2795,False,7,6,2,2,1,0,5,4,69054,R,KT,이상동,61102,LT,6,유강남,True,포크,130,B,True,15,삼진 아웃,삼진,0,5,4,0
250903_211704,7,5,0.474078,0.7083,3.344,1.622,-120.545,-6.41511,3.75545,5.69578,50.0,-1.27416,1.72485,20.4854,-26.5593,R,0.4724,False,7,6,3,2,1,0,5,4,69054,R,KT,이상동,61102,LT,6,유강남,True,포크,135,S,True,14,삼진 아웃,삼진,0,5,4,0
250903_211741,7,1,0.105811,0.7083,3.318,1.609,-115.618,-2.38523,2.18973,5.96716,50.0,-1.1857,3.42605,15.2265,-24.9617,R,2.4271,False,7,6,0,0,2,0,5,4,69054,R,KT,이상동,52568,LT,7,한태양,True,포크,129,H,False,33,좌중간 1루타,좌중안,0,7,0,2
250903_211847,7,1,0.5987,0.7083,3.36,1.63,-120.905,-7.56427,3.70862,5.63323,50.0,-1.43285,5.13328,21.4474,-21.7538,R,0.3704,False,7,8,1,0,2,0,7,0,69054,R,KT,이상동,50150,LT,8,손호영,True,슬라이더,135,S,True,14,유격수 땅볼 아웃 (유격수->1루수 송구아웃),우중2/유땅,0,7,0,0
250903_211908,7,2,-0.086302,0.7083,3.36,1.63,-121.469,-6.12531,2.43301,5.7306,50.0,-1.59533,5.36811,23.254,-19.8325,R,1.274,False,7,8,2,0,2,0,7,0,69054,R,KT,이상동,50150,LT,8,손호영,True,슬라이더,136,F,False,13,유격수 땅볼 아웃 (유격수->1루수 송구아웃),우중2/유땅,0,7,0,0
250903_211939,7,3,-0.504453,0.7083,3.36,1.63,-128.976,-2.84548,3.02524,5.72298,50.0,-1.61022,-1.20326,24.0038,-14.4921,R,3.4015,False,7,8,2,0,2,0,7,0,69054,R,KT,이상동,50150,LT,8,손호영,True,직구,144,F,True,52,유격수 땅볼 아웃 (유격수->1루수 송구아웃),우중2/유땅,0,7,0,0
250903_212030,7,4,1.06769,0.7083,3.36,1.63,-120.973,-3.29597,5.9649,5.79768,50.0,-1.51227,0.587596,21.8656,-24.3317,R,2.1306,False,7,8,2,0,2,0,7,0,69054,R,KT,이상동,50150,LT,8,손호영,True,슬라이더,135,F,True,25,유격수 땅볼 아웃 (유격수->1루수 송구아웃),우중2/유땅,0,7,0,0
250903_212058,7,5,0.098816,0.7083,3.36,1.63,-119.605,-2.31262,3.98025,5.81792,50.0,-1.63513,0.354347,20.1313,-24.1023,R,2.5458,False,7,8,2,0,2,0,7,0,69054,R,KT,이상동,50150,LT,8,손호영,True,슬라이더,134,H,False,33,유격수 땅볼 아웃 (유격수->1루수 송구아웃),우중2/유땅,0,7,0,0
250903_212344,7,1,1.05291,0.7083,3.265,1.584,-139.036,-8.5042,9.51633,5.4366,50.0,-2.22581,-3.35389,28.5446,-8.08969,L,1.6905,True,7,8,0,1,0,0,0,0,67588,R,LT,윤성빈,68504,KT,6,이호연,False,직구,156,B,True,25,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_212400,7,2,-0.255175,0.7083,3.265,1.584,-137.815,-5.13218,6.46829,5.56992,50.0,-2.37846,-4.03635,27.1993,-6.48844,L,3.1754,True,7,8,1,1,0,0,0,0,67588,R,LT,윤성빈,68504,KT,6,이호연,False,직구,154,S,False,42,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_212422,7,3,1.35271,0.7083,3.265,1.584,-138.756,-6.69872,10.7747,5.48732,50.0,-2.26358,-5.17559,26.5033,-11.4017,L,2.1881,True,7,8,1,2,0,0,0,0,67588,R,LT,윤성빈,68504,KT,6,이호연,False,직구,155,B,True,35,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_212446,7,4,-0.507269,0.7083,3.265,1.584,-138.386,-6.25413,5.85968,5.4304,50.0,-2.3186,-5.21219,27.9305,-11.7376,L,2.254,True,7,8,2,2,0,0,0,0,67588,R,LT,윤성빈,68504,KT,6,이호연,False,직구,155,F,False,32,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_212511,7,5,-2.29849,0.7083,3.265,1.584,-127.787,-4.28254,1.45055,5.61849,50.0,-2.67725,-2.51731,22.5233,-25.2604,L,1.801,True,7,8,2,3,0,0,0,0,67588,R,LT,윤성빈,68504,KT,6,이호연,False,포크,142,B,True,21,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_212537,7,6,-0.229384,0.7083,3.265,1.584,-139.785,-3.74268,7.38373,5.53847,50.0,-2.38399,-8.18938,28.2074,-11.8152,L,3.3317,True,7,8,2,3,0,0,0,0,67588,R,LT,윤성빈,68504,KT,6,이호연,False,직구,156,F,True,53,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_212601,7,7,-0.943911,0.7083,3.265,1.584,-136.562,-8.14933,4.05566,5.4606,50.0,-2.36174,-1.43459,26.1819,-7.7616,L,1.8037,True,7,8,2,3,0,0,0,0,67588,R,LT,윤성빈,68504,KT,6,이호연,False,직구,153,H,False,21,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250903_212647,7,1,-0.180479,0.7083,3.391,1.645,-139.488,-6.7887,5.99967,5.4275,50.0,-2.11553,-3.97803,28.67,-13.4769,R,1.961,True,7,8,1,0,1,0,0,0,67588,R,LT,윤성빈,68089,KT,7,조대현,False,직구,156,T,False,23,삼진 아웃,삼진,0,0,0,0
250903_212702,7,2,-0.842807,0.7083,3.391,1.645,-128.493,2.28424,4.05419,5.85009,50.0,-2.29213,-2.0315,21.7773,-28.3338,R,4.4709,True,7,8,1,1,1,0,0,0,67588,R,LT,윤성빈,68089,KT,7,조대현,False,포크,144,B,True,51,삼진 아웃,삼진,0,0,0,0
250903_212721,7,3,0.251906,0.7083,3.391,1.645,-137.677,-6.61764,7.63348,5.46445,50.0,-2.18071,-5.85563,27.1753,-13.4378,R,2.0122,True,7,8,2,1,1,0,0,0,67588,R,LT,윤성빈,68089,KT,7,조대현,False,직구,154,F,False,24,삼진 아웃,삼진,0,0,0,0
250903_212752,7,4,0.472975,0.7083,3.391,1.645,-128.654,-3.14909,8.16469,5.65749,50.0,-2.26373,-6.32516,20.9546,-32.0312,R,1.8068,True,7,8,2,1,1,0,0,0,67588,R,LT,윤성빈,68089,KT,7,조대현,False,포크,143,F,False,24,삼진 아웃,삼진,0,0,0,0
250903_212824,7,5,1.03616,0.7083,3.391,1.645,-137.846,-5.93899,10.8521,5.5256,50.0,-2.24094,-10.8854,26.8985,-7.28327,R,2.7729,True,7,8,2,2,1,0,0,0,67588,R,LT,윤성빈,68089,KT,7,조대현,False,직구,155,B,True,35,삼진 아웃,삼진,0,0,0,0
250903_212845,7,6,1.2865,0.7083,3.391,1.645,-139.598,-4.5098,11.1044,5.4637,50.0,-2.16405,-9.08669,25.6337,-8.69258,R,3.1939,True,7,8,2,3,1,0,0,0,67588,R,LT,윤성빈,68089,KT,7,조대현,False,직구,157,B,True,45,삼진 아웃,삼진,0,0,0,0
250903_212910,7,7,-0.360604,0.7083,3.391,1.645,-139.277,-6.07183,6.65442,5.53019,50.0,-2.38593,-6.23296,28.3421,-6.78382,R,2.7921,True,7,8,2,3,1,0,0,0,67588,R,LT,윤성빈,68089,KT,7,조대현,False,직구,156,F,False,32,삼진 아웃,삼진,0,0,0,0
250903_212939,7,8,-0.270014,0.7083,3.391,1.645,-139.981,-5.93957,6.48638,5.45116,50.0,-2.26374,-5.71056,29.9444,-13.9487,R,2.2766,True,7,8,3,3,1,0,0,0,67588,R,LT,윤성빈,68089,KT,7,조대현,False,직구,156,T,False,32,삼진 아웃,삼진,0,0,0,0
250903_213011,7,1,-0.035446,0.7083,3.393,1.646,-138.757,-4.93133,7.11802,5.48081,50.0,-2.26119,-5.84118,26.8583,-9.75023,R,2.9557,True,7,8,0,0,2,0,0,0,67588,R,LT,윤성빈,64115,KT,8,장준원,False,직구,156,H,False,43,좌익수 뒤 홈런 (홈런거리:120M),좌홈,0,0,0,1
250903_213316,7,1,-0.522056,0.7083,3.181,1.543,-128.52,-3.08209,-7.7794,5.66716,50.0,1.38423,15.0487,25.1315,-10.8047,L,3.5321,True,8,8,0,1,2,0,0,0,54537,L,LT,정현수,67006,KT,9,안치영,False,직구,143,B,True,52,중견수 앞 1루타,중안,9,0,0,0
250903_213333,7,2,0.097154,0.7083,3.181,1.543,-112.273,0.136892,-3.29723,5.73542,50.0,1.81567,-2.08973,17.7818,-27.7658,L,2.8321,True,8,8,1,1,2,0,0,0,54537,L,LT,정현수,67006,KT,9,안치영,False,슬라이더,125,T,False,43,중견수 앞 1루타,중안,9,0,0,0
250903_213355,7,3,-0.730193,0.7083,3.181,1.543,-114.424,0.614261,-5.21069,5.74871,50.0,1.64495,-0.480567,18.1743,-26.7913,L,3.2747,True,8,8,1,2,2,0,0,0,54537,L,LT,정현수,67006,KT,9,안치영,False,슬라이더,127,B,True,51,중견수 앞 1루타,중안,9,0,0,0
250903_213416,7,4,-0.48201,0.7083,3.181,1.543,-127.424,-5.22614,-7.54735,5.45047,50.0,1.46711,13.4249,23.812,-9.48463,L,2.5293,True,8,8,1,2,2,0,0,0,54537,L,LT,정현수,67006,KT,9,안치영,False,직구,142,H,False,32,중견수 앞 1루타,중안,9,0,0,0
250903_213748,7,1,0.102158,0.7083,3.267,1.584,-131.944,-5.03674,0.657653,6.07055,50.0,-0.369621,2.89222,24.2732,-8.00995,R,3.4712,True,8,8,0,1,2,9,0,0,68242,R,LT,정철원,79240,KT,1,허경민,True,직구,148,B,True,53,중견수 앞 1루타,중안,1,0,9,0
250903_213812,7,2,0.565859,0.7083,3.267,1.584,-131.167,-3.776,2.91095,6.01794,50.0,-0.489849,-1.07774,26.0357,-6.52833,R,4.0055,True,8,8,0,2,2,9,0,0,68242,R,LT,정철원,79240,KT,1,허경민,True,직구,147,B,True,54,중견수 앞 1루타,중안,1,0,9,0
250903_213837,7,3,-0.381671,0.7083,3.267,1.584,-131.888,-6.35233,0.560955,5.93078,50.0,-0.525534,-0.985477,28.5218,-7.17075,R,2.8524,True,8,8,1,2,2,9,0,0,68242,R,LT,정철원,79240,KT,1,허경민,True,직구,147,T,False,42,중견수 앞 1루타,중안,1,0,9,0
250903_213903,7,4,1.08602,0.7083,3.267,1.584,-133.001,-6.22685,3.48062,5.96128,50.0,-0.320464,0.791719,29.1941,-7.48346,R,2.9373,True,8,8,1,3,2,9,0,0,68242,R,LT,정철원,79240,KT,1,허경민,True,직구,148,B,True,45,중견수 앞 1루타,중안,1,0,9,0
250903_213929,7,5,0.569097,0.7083,3.267,1.584,-133.22,-8.98031,2.57414,5.8101,50.0,-0.364351,-0.809987,28.7335,-4.95096,R,1.9107,True,8,8,1,3,2,9,0,0,68242,R,LT,정철원,79240,KT,1,허경민,True,직구,149,H,False,24,중견수 앞 1루타,중안,1,0,9,0
250903_214055,7,1,-0.604571,0.7083,3.329,1.615,-119.753,-4.76153,-0.584934,6.17982,50.0,-0.259497,-1.00867,24.1688,-27.7104,L,1.4569,True,8,8,1,0,2,1,0,9,68242,R,LT,정철원,68050,KT,2,강백호,True,슬라이더,134,T,False,12,볼넷,4구,2,1,9,0
250903_214138,7,2,-0.277932,0.7083,3.329,1.615,-133.655,-3.73752,0.013321,6.08485,50.0,-0.41217,1.73664,30.1898,-8.68621,L,3.9567,True,8,8,1,1,2,1,0,9,68242,R,LT,정철원,68050,KT,2,강백호,True,직구,149,B,True,52,볼넷,4구,2,1,9,0
250903_214221,7,3,-0.091479,0.7083,3.329,1.615,-121.9,-2.51627,0.845565,6.09494,50.0,-0.882277,4.94503,21.3994,-28.5473,L,2.4311,True,8,8,2,1,2,1,0,9,68242,R,LT,정철원,68050,KT,2,강백호,True,슬라이더,136,F,False,33,볼넷,4구,2,1,9,0
250903_214253,7,4,-0.652191,0.7083,3.329,1.615,-122.921,-7.76458,-1.12468,6.07542,50.0,-0.2794,1.10645,22.6173,-15.887,L,1.3661,True,8,8,2,2,2,1,0,9,68242,R,LT,정철원,68050,KT,2,강백호,True,포크,137,B,False,12,볼넷,4구,2,1,9,0
250903_214347,7,5,0.081259,0.7083,3.329,1.615,-135.333,-3.50538,1.39742,6.09557,50.0,-0.504255,0.751373,29.8227,-9.37082,L,4.0454,True,8,8,2,3,2,1,0,9,68242,R,LT,정철원,68050,KT,2,강백호,True,직구,151,B,True,53,볼넷,4구,2,1,9,0
250903_214454,7,6,1.11733,0.7083,3.329,1.615,-135.914,-8.61804,3.55117,5.91272,50.0,-0.451555,3.06942,31.8352,-6.253,L,2.1285,True,8,8,2,4,2,1,0,9,68242,R,LT,정철원,68050,KT,2,강백호,True,직구,151,B,True,25,볼넷,4구,2,1,9,0
250903_214543,7,1,-0.228051,0.7083,3.402,1.65,-121.159,-8.25289,0.637078,6.03255,50.0,-0.32308,-1.94403,25.3954,-23.5822,L,0.2619,True,8,8,1,0,2,2,1,9,68242,R,LT,정철원,66706,KT,3,장진혁,True,포크,136,S,True,13,삼진 아웃,삼진,2,1,9,0
250903_214610,7,2,0.315634,0.7083,3.402,1.65,-121.414,-5.35522,0.998265,6.15725,50.0,-0.196683,0.994475,24.0443,-19.8002,L,2.0221,True,8,8,2,0,2,2,1,9,68242,R,LT,정철원,66706,KT,3,장진혁,True,포크,136,S,False,24,삼진 아웃,삼진,2,1,9,0
250903_214637,7,3,-0.089667,0.7083,3.402,1.65,-120.41,-5.15421,-0.389148,6.15881,50.0,-0.091491,1.84233,23.3998,-22.7506,L,1.7867,True,8,8,3,0,2,2,1,9,68242,R,LT,정철원,66706,KT,3,장진혁,True,포크,134,S,False,23,삼진 아웃,삼진,2,1,9,0
250903_214906,8,1,1.25286,0.7083,3.214,1.559,-117.539,-7.3638,5.25378,6.21693,50.0,-1.2261,2.0027,20.1903,-26.8724,L,0.3336,False,8,8,0,1,0,0,0,0,65048,R,KT,김민수,55530,LT,9,박찬형,False,체인지업,131,B,True,15,삼진 아웃,삼진,0,0,0,0
250903_214926,8,2,-0.231306,0.7083,3.214,1.559,-125.546,-6.75967,2.80893,6.21345,50.0,-1.63692,3.2196,20.3259,-23.1653,L,1.4624,False,8,8,1,1,0,0,0,0,65048,R,KT,김민수,55530,LT,9,박찬형,False,커터,140,F,False,13,삼진 아웃,삼진,0,0,0,0
250903_214951,8,3,-0.666316,0.7083,3.214,1.559,-128.069,-7.39564,1.47049,6.31409,50.0,-1.4795,2.88662,20.8039,-10.6223,L,2.4635,False,8,8,2,1,0,0,0,0,65048,R,KT,김민수,55530,LT,9,박찬형,False,직구,143,S,False,32,삼진 아웃,삼진,0,0,0,0
250903_215008,8,4,-0.077111,0.7083,3.214,1.559,-118.047,-5.26327,0.951084,6.30787,50.0,-1.46894,10.343,21.6579,-29.8041,L,1.0806,False,8,8,2,1,0,0,0,0,65048,R,KT,김민수,55530,LT,9,박찬형,False,슬라이더,131,F,False,13,삼진 아웃,삼진,0,0,0,0
250903_215034,8,5,-0.413553,0.7083,3.214,1.559,-119.02,-5.40989,1.13113,6.39198,50.0,-1.47951,6.27353,20.2829,-29.9801,L,1.1778,False,8,8,3,1,0,0,0,0,65048,R,KT,김민수,55530,LT,9,박찬형,False,슬라이더,133,S,False,12,삼진 아웃,삼진,0,0,0,0
250903_215108,8,1,-0.279211,0.7083,3.446,1.671,-123.932,-3.68481,1.16872,6.33289,50.0,-1.61374,10.0023,21.885,-25.2253,R,2.5755,False,8,8,0,0,1,0,0,0,65048,R,KT,김민수,52591,LT,1,윤동희,False,커터,138,H,False,32,중견수 플라이 아웃,중비,0,0,0,0
250903_215147,8,1,1.51316,0.7083,3.457,1.677,-128.689,-9.69942,6.42533,6.18966,50.0,-1.36002,4.20498,21.1061,-16.5683,L,0.9555,False,8,8,0,1,2,0,0,0,65048,R,KT,김민수,69517,LT,2,고승민,False,직구,144,B,True,15,좌익수 파울플라이 아웃,좌파,0,0,0,0
250903_215205,8,2,0.267825,0.7083,3.457,1.677,-127.109,-9.79142,3.41888,6.13646,50.0,-1.36177,3.23445,20.4328,-11.7567,L,1.1826,False,8,8,0,2,2,0,0,0,65048,R,KT,김민수,69517,LT,2,고승민,False,직구,142,B,False,14,좌익수 파울플라이 아웃,좌파,0,0,0,0
250903_215221,8,3,0.074288,0.7083,3.457,1.677,-124.51,-4.34463,2.73163,6.34114,50.0,-1.66349,7.32613,21.4021,-22.1831,L,2.6078,False,8,8,0,2,2,0,0,0,65048,R,KT,김민수,69517,LT,2,고승민,False,커터,139,H,False,33,좌익수 파울플라이 아웃,좌파,0,0,0,0
250903_215430,8,1,0.290427,0.7083,3.466,1.681,-120.703,-0.187131,1.10755,6.20545,50.0,-0.729663,6.01934,24.1443,-34.1856,R,2.9198,True,8,8,1,0,0,0,0,0,68242,R,LT,정철원,78548,KT,4,장성우,False,슬라이더,134,S,False,44,우익수 플라이 아웃,우비,0,0,0,0
250903_215448,8,2,0.786348,0.7083,3.466,1.681,-133.753,-7.13315,2.79663,5.97579,50.0,-0.471018,2.45827,29.052,-5.79326,R,2.7498,True,8,8,2,0,0,0,0,0,68242,R,LT,정철원,78548,KT,4,장성우,False,직구,150,T,True,35,우익수 플라이 아웃,우비,0,0,0,0
250903_215505,8,3,-0.196703,0.7083,3.466,1.681,-119.717,-3.63028,-0.639977,6.00102,50.0,-0.62333,7.6127,22.7593,-33.2587,R,1.2626,True,8,8,2,0,0,0,0,0,68242,R,LT,정철원,78548,KT,4,장성우,False,슬라이더,134,H,False,13,우익수 플라이 아웃,우비,0,0,0,0
250903_215538,8,1,1.86856,0.7083,3.369,1.634,-120.132,-3.96169,3.98065,5.94699,50.0,-0.565127,8.10025,21.2519,-30.4587,R,1.3801,True,8,8,0,1,1,0,0,0,68242,R,LT,정철원,76313,KT,5,황재균,False,슬라이더,134,B,True,15,중견수 플라이 아웃,중비,0,0,0,0
250903_215553,8,2,0.615192,0.7083,3.369,1.634,-117.334,-1.5262,0.69943,6.01497,50.0,-0.713715,10.7075,20.9503,-32.8897,R,2.1001,True,8,8,0,1,1,0,0,0,68242,R,LT,정철원,76313,KT,5,황재균,False,슬라이더,131,H,False,24,중견수 플라이 아웃,중비,0,0,0,0
250903_215636,8,1,-1.62516,0.7083,3.265,1.584,-120.551,2.24172,-2.63384,6.60941,50.0,-0.458015,-0.455063,24.3851,-14.6477,L,6.2037,True,8,8,0,1,2,0,0,0,68242,R,LT,정철원,68504,KT,6,이호연,False,포크,134,B,True,51,볼넷,4구,6,0,0,0
250903_215654,8,2,0.400273,0.7083,3.265,1.584,-133.557,-9.00034,3.17281,5.7984,50.0,-0.685872,-1.73985,24.4009,-5.24783,L,1.9098,True,8,8,1,1,2,0,0,0,68242,R,LT,정철원,68504,KT,6,이호연,False,직구,149,T,False,24,볼넷,4구,6,0,0,0
250903_215710,8,3,-0.76785,0.7083,3.265,1.584,-123.621,-1.23516,-1.54793,6.23849,50.0,-0.37723,2.9214,22.5568,-13.2343,L,4.5484,True,8,8,1,2,2,0,0,0,68242,R,LT,정철원,68504,KT,6,이호연,False,포크,137,B,True,51,볼넷,4구,6,0,0,0
250903_215725,8,4,0.936873,0.7083,3.265,1.584,-117.836,-5.52759,2.05235,5.80052,50.0,-0.548392,6.2525,21.0138,-30.6337,L,0.3704,True,8,8,1,3,2,0,0,0,68242,R,LT,정철원,68504,KT,6,이호연,False,슬라이더,132,B,True,15,볼넷,4구,6,0,0,0
250903_215748,8,5,0.299452,0.7083,3.265,1.584,-133.132,-1.88623,1.94292,6.03658,50.0,-0.568267,1.6092,26.7825,-6.93696,L,4.7691,True,8,8,1,4,2,0,0,0,68242,R,LT,정철원,68504,KT,6,이호연,False,직구,149,B,True,54,볼넷,4구,6,0,0,0
250903_215848,8,1,-0.463201,0.7083,3.391,1.645,-131.447,-6.67012,-0.181044,5.85717,50.0,-0.414363,0.28603,25.5624,-6.19725,R,2.7336,True,8,8,0,0,2,6,0,0,68242,R,LT,정철원,68089,KT,7,조대현,True,직구,147,H,False,32,좌익수 플라이 아웃,좌비,6,0,0,0
250903_220124,9,1,-0.191964,0.7083,3.459,1.678,-131.041,-5.92107,1.24398,5.39197,50.0,-0.946215,3.46151,27.4172,-6.1423,L,2.5477,False,8,8,1,0,0,0,0,0,52060,R,KT,박영현,51551,LT,3,나승엽,False,직구,146,T,False,33,유격수 플라이 아웃,유비,0,0,0,0
250903_220140,9,2,0.618921,0.7083,3.459,1.678,-130.347,-5.48383,3.07847,5.36327,50.0,-0.904145,4.06603,24.7961,-6.18284,L,2.6854,False,8,8,1,0,0,0,0,0,52060,R,KT,박영현,51551,LT,3,나승엽,False,직구,146,H,False,34,유격수 플라이 아웃,유비,0,0,0,0
250903_220220,9,1,0.234381,0.7083,3.579,1.736,-131.467,-6.01053,1.79374,5.37503,50.0,-0.761669,3.79353,29.8824,-6.53171,L,2.4624,False,8,8,1,0,1,0,0,0,52060,R,KT,박영현,54529,LT,4,레이예스,False,직구,147,T,False,33,2루수 플라이 아웃,2비,0,0,0,0
250903_220237,9,2,1.22553,0.7083,3.579,1.736,-131.545,-4.76827,3.921,5.45815,50.0,-0.742474,5.869,24.4971,-2.50147,L,3.3819,False,8,8,2,0,1,0,0,0,52060,R,KT,박영현,54529,LT,4,레이예스,False,직구,147,F,True,45,2루수 플라이 아웃,2비,0,0,0,0
