pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250925_204401,8,3,-1.60336,0.7083,3.338,1.619,-128.176,-3.85828,-0.466019,6.20785,50.0,-1.21843,-2.37818,33.0673,-15.1264,L,3.3346,False,0,8,1,2,0,0,0,0,60559,R,LT,박시영,62415,LG,9,박해민,False,직구,143,B,True,41,볼넷,4구,9,0,0,0
250925_204423,8,4,-0.615595,0.7083,3.338,1.619,-125.305,-8.59879,1.64653,6.04814,50.0,-0.971776,-3.79739,29.1837,-11.2587,L,1.45,False,0,8,1,3,0,0,0,0,60559,R,LT,박시영,62415,LG,9,박해민,False,직구,140,B,False,12,볼넷,4구,9,0,0,0
250925_204443,8,5,-1.11467,0.7083,3.338,1.619,-125.426,-9.32562,0.741161,6.05018,50.0,-1.10729,-3.66592,30.8442,-14.2824,L,0.8681,False,0,8,1,4,0,0,0,0,60559,R,LT,박시영,62415,LG,9,박해민,False,직구,140,B,True,11,볼넷,4구,9,0,0,0
250925_204527,8,1,0.079296,0.7083,3.49,1.693,-114.525,-1.88045,1.29426,6.2844,50.0,-1.1802,6.69476,21.9828,-34.0964,L,1.8716,False,0,8,1,0,0,9,0,0,60559,R,LT,박시영,66108,LG,1,홍창기,True,슬라이더,128,T,False,23,우익수 오른쪽 2루타,우2,0,1,9,0
250925_204548,8,2,0.875772,0.7083,3.49,1.693,-116.492,-0.304775,3.03977,6.30035,50.0,-1.12157,6.64333,23.3764,-34.7791,L,2.65,False,0,8,2,0,0,9,0,0,60559,R,LT,박시영,66108,LG,1,홍창기,True,슬라이더,129,T,True,35,우익수 오른쪽 2루타,우2,0,1,9,0
250925_204613,8,3,-0.172869,0.7083,3.49,1.693,-117.183,-4.31615,0.647187,6.17276,50.0,-1.10711,6.69901,23.7488,-31.4119,L,1.1067,False,0,8,2,0,0,9,0,0,60559,R,LT,박시영,66108,LG,1,홍창기,True,슬라이더,130,F,False,13,우익수 오른쪽 2루타,우2,0,1,9,0
250925_204647,8,4,-2.07308,0.7083,3.49,1.693,-121.112,-2.05643,-1.154,6.14674,50.0,-1.08823,-5.32405,28.9143,-23.4423,L,3.0284,False,0,8,2,1,0,9,0,0,60559,R,LT,박시영,66108,LG,1,홍창기,True,포크,135,B,True,41,우익수 오른쪽 2루타,우2,0,1,9,0
250925_204712,8,5,1.27667,0.7083,3.49,1.693,-113.641,-2.56506,4.08207,6.23373,50.0,-0.995229,3.9292,24.6492,-35.4465,L,1.2419,False,0,8,2,2,0,9,0,0,60559,R,LT,박시영,66108,LG,1,홍창기,True,슬라이더,127,B,True,15,우익수 오른쪽 2루타,우2,0,1,9,0
250925_204741,8,6,0.339179,0.7083,3.49,1.693,-114.745,-0.350993,0.988452,6.34823,50.0,-1.09925,9.78357,23.7265,-33.4317,L,2.6908,False,0,8,2,2,0,9,0,0,60559,R,LT,박시영,66108,LG,1,홍창기,True,슬라이더,128,H,False,34,우익수 오른쪽 2루타,우2,0,1,9,0
250925_204838,8,1,0.331327,0.7083,3.168,1.537,-114.625,-2.62576,1.92273,6.32245,50.0,-0.934298,3.84034,25.8272,-32.0611,R,1.7217,False,0,8,1,0,0,0,1,9,60559,R,LT,박시영,69100,LG,2,구본혁,True,슬라이더,128,F,False,24,몸에 맞는 볼,사구,2,1,9,0
250925_204907,8,2,-1.92785,0.7083,3.168,1.537,-127.511,-2.90728,-2.54945,6.39221,50.0,-0.8484,-0.44225,34.0618,-12.6707,R,4.0934,False,0,8,1,1,0,0,1,9,60559,R,LT,박시영,69100,LG,2,구본혁,True,직구,142,B,True,51,몸에 맞는 볼,사구,2,1,9,0
250925_204957,8,1,-0.237395,0.7083,3.186,1.545,-114.989,-0.503752,1.00941,6.40402,50.0,-1.0202,3.25967,23.6176,-28.3431,L,3.2249,False,0,8,0,1,0,2,1,9,60559,R,LT,박시영,68119,LG,3,문성주,True,슬라이더,128,B,True,52,1루수 파울플라이 아웃,1파,2,1,9,0
250925_205020,8,2,0.452536,0.7083,3.186,1.545,-113.247,-1.50137,2.45281,6.17445,50.0,-1.00051,3.07313,26.3888,-35.3816,L,1.6167,False,0,8,0,1,0,2,1,9,60559,R,LT,박시영,68119,LG,3,문성주,True,슬라이더,126,H,False,24,1루수 파울플라이 아웃,1파,2,1,9,0
250925_205114,8,1,-0.460281,0.7083,3.371,1.635,-127.367,-5.99812,0.184678,6.14148,50.0,-0.811566,3.31996,31.7769,-16.0716,R,2.2817,False,0,8,1,0,1,2,1,9,60559,R,LT,박시영,53123,LG,4,오스틴,True,직구,142,T,False,32,좌익수 왼쪽 2루타,좌2,0,4,2,2
250925_205140,8,2,-0.421884,0.7083,3.371,1.635,-109.443,2.15008,-0.525136,6.57224,50.0,-0.941768,6.7648,25.85,-40.9513,R,2.8059,False,0,8,1,0,1,2,1,9,60559,R,LT,박시영,53123,LG,4,오스틴,True,커브,122,H,False,42,좌익수 왼쪽 2루타,좌2,0,4,2,2
250925_205237,8,1,0.33882,0.7083,3.164,1.535,-113.692,-1.33788,1.35087,6.40284,50.0,-1.00346,6.96032,25.1139,-34.2456,R,2.104,False,0,10,1,0,1,0,4,2,60559,R,LT,박시영,52103,LG,5,최원영,True,슬라이더,127,T,False,34,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,4,2,0
250925_205300,8,2,-0.335795,0.7083,3.164,1.535,-116.148,-1.86505,-0.125318,6.20391,50.0,-0.90512,6.31127,24.2602,-30.909,R,2.2066,False,0,10,2,0,1,0,4,2,60559,R,LT,박시영,52103,LG,5,최원영,True,슬라이더,130,S,False,32,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,4,2,0
250925_205326,8,3,0.981143,0.7083,3.164,1.535,-115.387,-5.70724,2.36206,6.1077,50.0,-0.860372,7.66697,26.404,-35.362,R,-0.1985,False,0,10,3,0,1,0,4,2,60559,R,LT,박시영,52103,LG,5,최원영,True,슬라이더,128,S,True,15,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,4,2,0
250925_205405,8,1,-0.531444,0.7083,3.314,1.607,-127.075,-5.32628,1.26869,6.21194,50.0,-0.91079,-1.67518,33.3801,-11.6221,L,2.9883,False,0,10,1,0,2,0,4,2,60559,R,LT,박시영,69102,LG,6,문보경,True,직구,142,S,False,42,삼진 아웃,삼진,0,4,2,0
250925_205430,8,2,-0.151722,0.7083,3.314,1.607,-114.488,-0.130093,0.398298,6.24637,50.0,-1.04589,6.93516,25.6735,-35.5964,L,2.4121,False,0,10,2,0,2,0,4,2,60559,R,LT,박시영,69102,LG,6,문보경,True,슬라이더,128,S,False,33,삼진 아웃,삼진,0,4,2,0
250925_205458,8,3,-0.92119,0.7083,3.314,1.607,-127.0,-8.36017,0.080625,5.97465,50.0,-1.00684,0.631162,31.2219,-14.1048,L,1.2926,False,0,10,2,1,2,0,4,2,60559,R,LT,박시영,69102,LG,6,문보경,True,직구,142,B,False,11,삼진 아웃,삼진,0,4,2,0
250925_205522,8,4,0.069622,0.7083,3.314,1.607,-114.609,-2.19127,1.16183,6.24636,50.0,-0.987427,5.17944,25.3962,-30.7991,L,1.9851,False,0,10,3,1,2,0,4,2,60559,R,LT,박시영,69102,LG,6,문보경,True,슬라이더,128,T,False,23,삼진 아웃,삼진,0,4,2,0
250925_205822,8,1,-0.024385,0.7083,3.362,1.631,-131.388,-5.12674,5.32199,5.85421,50.0,-1.5058,-7.94622,32.8104,-10.0956,L,2.9905,True,0,10,1,0,0,0,0,0,51154,R,LG,김진수,62884,LT,7,최항,False,직구,147,F,False,43,삼진 아웃,삼진,0,0,0,0
250925_205841,8,2,-0.034905,0.7083,3.362,1.631,-108.042,-0.34353,1.97594,6.15532,50.0,-1.53838,4.62323,26.7005,-43.5694,L,0.6958,True,0,10,1,1,0,0,0,0,51154,R,LG,김진수,62884,LT,7,최항,False,커브,120,B,True,13,삼진 아웃,삼진,0,0,0,0
250925_205900,8,3,-0.299316,0.7083,3.362,1.631,-130.673,-2.40512,4.74325,5.97339,50.0,-1.47989,-8.9354,34.8698,-10.9335,L,4.1063,True,0,10,2,1,0,0,0,0,51154,R,LG,김진수,62884,LT,7,최항,False,직구,146,S,True,52,삼진 아웃,삼진,0,0,0,0
250925_205920,8,4,-1.62326,0.7083,3.362,1.631,-119.434,0.267484,2.45595,6.03189,50.0,-1.75521,-9.89985,27.9737,-25.8159,L,3.6343,True,0,10,2,2,0,0,0,0,51154,R,LG,김진수,62884,LT,7,최항,False,체인지업,133,B,True,51,삼진 아웃,삼진,0,0,0,0
250925_205938,8,5,-0.222468,0.7083,3.362,1.631,-131.95,-8.358,4.7571,5.83117,50.0,-1.50499,-7.58782,32.2924,-8.15858,L,1.8545,True,0,10,3,2,0,0,0,0,51154,R,LG,김진수,62884,LT,7,최항,False,직구,148,S,False,23,삼진 아웃,삼진,0,0,0,0
250925_210010,8,1,0.345997,0.7083,3.358,1.629,-131.651,-5.42687,6.02596,5.73245,50.0,-1.54677,-6.23794,34.3847,-13.0033,R,2.5133,True,0,10,1,0,1,0,0,0,51154,R,LG,김진수,55509,LT,8,박건우,False,직구,147,T,False,34,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,0,0,0
250925_210029,8,2,0.316602,0.7083,3.358,1.629,-113.548,2.38435,2.45094,6.43789,50.0,-1.5456,6.94374,27.811,-43.1391,R,2.8463,True,0,10,2,0,1,0,0,0,51154,R,LG,김진수,55509,LT,8,박건우,False,커브,127,T,False,44,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,0,0,0
250925_210046,8,3,-0.007405,0.7083,3.358,1.629,-120.834,-1.53249,1.87048,6.11079,50.0,-1.65428,9.35079,24.394,-33.3722,R,2.3237,True,0,10,2,0,1,0,0,0,51154,R,LG,김진수,55509,LT,8,박건우,False,슬라이더,135,F,False,33,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,0,0,0
250925_210110,8,4,-0.141369,0.7083,3.358,1.629,-114.396,-2.95327,1.61854,6.12583,50.0,-1.5267,6.16465,29.0268,-44.4065,R,-0.0353,True,0,10,3,0,1,0,0,0,51154,R,LG,김진수,55509,LT,8,박건우,False,커브,128,S,True,13,포수 스트라이크 낫 아웃 (포수->1루수 1루 터치아웃),삼진,0,0,0,0
250925_210154,8,1,-0.39148,0.7083,3.179,1.542,-131.349,-8.69784,4.05025,5.72619,50.0,-1.53116,-5.91664,34.4517,-10.6512,L,1.3711,True,0,10,0,1,2,0,0,0,51154,R,LG,김진수,54598,LT,9,이호준,False,직구,148,B,False,12,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250925_210211,8,2,-0.713853,0.7083,3.179,1.542,-131.369,-6.8049,4.01717,5.75086,50.0,-1.65388,-8.30355,35.4191,-14.1692,L,1.8649,True,0,10,0,1,2,0,0,0,51154,R,LG,김진수,54598,LT,9,이호준,False,직구,147,H,False,21,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250925_210458,9,1,0.935079,0.7083,3.195,1.55,-132.41,-8.06498,-4.09623,5.75,50.0,1.36223,15.2849,37.3776,-6.68704,L,1.9866,False,0,10,0,1,0,0,0,0,55503,L,LT,이영재,55164,LG,7,박관우,False,직구,147,B,True,25,좌익수 앞 1루타,좌안,7,0,0,0
250925_210514,9,2,-1.73162,0.7083,3.195,1.55,-104.844,-0.175603,-4.14666,5.84905,50.0,1.19791,-6.68528,27.0424,-38.2468,L,0.7755,False,0,10,0,2,0,0,0,0,55503,L,LT,이영재,55164,LG,7,박관우,False,커브,116,B,True,11,좌익수 앞 1루타,좌안,7,0,0,0
250925_210537,9,3,-0.115391,0.7083,3.195,1.55,-130.573,-2.15096,-6.80316,5.72218,50.0,1.29558,16.3842,39.4113,-14.5487,L,3.6332,False,0,10,0,2,0,0,0,0,55503,L,LT,이영재,55164,LG,7,박관우,False,직구,145,H,True,53,좌익수 앞 1루타,좌안,7,0,0,0
250925_210612,9,1,0.571185,0.7083,3.439,1.668,-129.574,-3.42101,-4.29596,5.82291,50.0,1.06165,15.2415,38.4007,-10.5323,R,3.5281,False,0,10,0,1,0,7,0,0,55503,L,LT,이영재,52154,LG,8,이주헌,True,직구,144,B,True,54,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,0,0
250925_210630,9,2,-1.52023,0.7083,3.439,1.668,-128.222,-7.83084,-8.14401,5.58249,50.0,0.803716,11.9839,35.7479,-10.7898,R,1.4181,False,0,10,0,2,0,7,0,0,55503,L,LT,이영재,52154,LG,8,이주헌,True,직구,144,B,True,11,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,0,0
250925_210653,9,3,-0.306854,0.7083,3.439,1.668,-129.218,-5.45719,-5.84215,5.70684,50.0,1.02575,12.5997,36.8231,-9.36606,R,2.6728,False,0,10,0,2,0,7,0,0,55503,L,LT,이영재,52154,LG,8,이주헌,True,직구,144,H,False,32,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,0,0
250925_210733,9,1,-0.772954,0.7083,3.406,1.652,-130.812,-5.34306,-7.49418,5.63903,50.0,1.0588,14.5682,37.51,-12.2665,R,2.4604,False,0,10,0,0,2,0,0,0,55503,L,LT,이영재,54166,LG,9,김현종,False,직구,146,H,False,31,좌익수 왼쪽 2루타,좌2,0,9,0,0
250925_210835,9,1,-0.030808,0.7083,3.384,1.641,-128.895,-4.21561,-5.6937,5.78983,50.0,1.11265,14.173,38.3446,-12.2594,L,3.0002,False,0,10,0,0,2,0,9,0,55503,L,LT,이영재,50054,LG,1,천성호,True,직구,144,H,False,43,좌익수 앞 1루타,좌안,1,0,0,1
250925_210922,9,1,-0.54374,0.7083,3.168,1.537,-114.334,-1.86683,-3.3743,5.82585,50.0,1.33989,-3.33431,27.0171,-24.713,R,2.318,False,0,11,1,0,2,1,0,0,55503,L,LT,이영재,69100,LG,2,구본혁,True,슬라이더,127,T,False,32,좌중간 1루타,좌중안,2,0,1,0
250925_210949,9,2,-0.135396,0.7083,3.168,1.537,-113.705,-0.742604,-2.64187,5.71559,50.0,1.24438,-1.62313,26.4301,-26.6335,R,2.4929,False,0,11,1,0,2,1,0,0,55503,L,LT,이영재,69100,LG,2,구본혁,True,슬라이더,126,H,False,33,좌중간 1루타,좌중안,2,0,1,0
250925_211033,9,1,-0.51632,0.7083,3.356,1.628,-129.846,-2.48891,-7.13795,5.81414,50.0,1.15452,14.8642,38.9778,-10.8943,L,3.8756,False,0,11,0,1,2,2,0,1,55503,L,LT,이영재,51100,LG,3,이영빈,True,직구,144,B,True,52,삼진 아웃,삼진,2,0,1,0
250925_211052,9,2,-1.22391,0.7083,3.356,1.628,-114.821,-2.06882,-4.2201,5.64118,50.0,1.31123,-5.79388,30.6833,-25.9076,L,1.8887,False,0,11,1,1,2,2,0,1,55503,L,LT,이영재,51100,LG,3,이영빈,True,슬라이더,127,S,True,21,삼진 아웃,삼진,2,0,1,0
250925_211113,9,3,0.38893,0.7083,3.356,1.628,-128.726,-8.16864,-3.89409,5.57,50.0,1.04792,11.1944,34.7529,-9.07531,L,1.4432,False,0,11,1,2,2,2,0,1,55503,L,LT,이영재,51100,LG,3,이영빈,True,직구,144,B,False,14,삼진 아웃,삼진,2,0,1,0
250925_211135,9,4,-0.52959,0.7083,3.356,1.628,-128.717,-2.62809,-6.92469,5.62387,50.0,0.959548,16.0414,35.3789,-15.0892,L,3.2627,False,0,11,2,2,2,2,0,1,55503,L,LT,이영재,51100,LG,3,이영빈,True,직구,143,T,False,42,삼진 아웃,삼진,2,0,1,0
250925_211157,9,5,-1.16694,0.7083,3.356,1.628,-111.016,-3.72153,-4.3486,5.66213,50.0,1.19655,-3.03582,23.6751,-24.2157,L,1.172,False,0,11,3,2,2,2,0,1,55503,L,LT,이영재,51100,LG,3,이영빈,True,슬라이더,124,S,False,11,삼진 아웃,삼진,2,0,1,0
250925_211458,9,1,-1.17713,0.7083,3.318,1.609,-131.042,-6.40782,2.91794,5.79391,50.0,-1.58277,-9.54083,36.2199,-11.5898,R,2.2579,True,0,11,0,1,0,0,0,0,51154,R,LG,김진수,52568,LT,1,한태양,False,직구,147,B,False,31,좌중간 2루타,좌중2,0,1,0,0
250925_211512,9,2,-0.013771,0.7083,3.318,1.609,-130.761,-9.03273,5.3578,5.79775,50.0,-1.56732,-7.34311,36.3839,-7.92971,R,1.4864,True,0,11,1,1,0,0,0,0,51154,R,LG,김진수,52568,LT,1,한태양,False,직구,146,T,False,13,좌중간 2루타,좌중2,0,1,0,0
250925_211527,9,3,-0.594289,0.7083,3.318,1.609,-118.098,-0.256345,1.86606,6.10626,50.0,-1.88289,4.85981,26.8,-27.9649,R,3.2113,True,0,11,2,1,0,0,0,0,51154,R,LG,김진수,52568,LT,1,한태양,False,슬라이더,131,F,False,42,좌중간 2루타,좌중2,0,1,0,0
250925_211550,9,4,0.173187,0.7083,3.318,1.609,-116.143,-3.71844,2.04949,6.03841,50.0,-1.50873,7.50285,29.3578,-43.4548,R,-0.196,True,0,11,2,2,0,0,0,0,51154,R,LG,김진수,52568,LT,1,한태양,False,커브,130,B,True,13,좌중간 2루타,좌중2,0,1,0,0
250925_211609,9,5,-0.58885,0.7083,3.318,1.609,-133.632,-5.34234,2.95677,5.90147,50.0,-1.44859,-3.86275,37.5243,-8.29964,R,3.1334,True,0,11,2,2,0,0,0,0,51154,R,LG,김진수,52568,LT,1,한태양,False,직구,149,F,False,42,좌중간 2루타,좌중2,0,1,0,0
250925_211631,9,6,-0.534764,0.7083,3.318,1.609,-115.362,0.853751,0.589195,6.27352,50.0,-1.5042,6.85476,28.7048,-43.7121,R,2.0471,True,0,11,2,2,0,0,0,0,51154,R,LG,김진수,52568,LT,1,한태양,False,커브,129,F,False,22,좌중간 2루타,좌중2,0,1,0,0
250925_211700,9,7,0.592106,0.7083,3.318,1.609,-133.868,-7.55442,5.94244,5.82053,50.0,-1.3204,-5.22039,35.1078,-7.95895,R,2.228,True,0,11,2,2,0,0,0,0,51154,R,LG,김진수,52568,LT,1,한태양,False,직구,150,F,False,34,좌중간 2루타,좌중2,0,1,0,0
250925_211723,9,8,0.266072,0.7083,3.318,1.609,-115.582,3.91908,1.82047,6.39184,50.0,-1.63914,10.4069,31.8108,-44.4602,R,3.4582,True,0,11,2,2,0,0,0,0,51154,R,LG,김진수,52568,LT,1,한태양,False,커브,129,H,True,54,좌중간 2루타,좌중2,0,1,0,0
250925_211817,9,1,0.002228,0.7083,3.214,1.559,-131.695,-4.8063,5.12845,5.91415,50.0,-1.52092,-6.47281,36.3523,-10.5148,L,3.1327,True,0,11,1,0,0,0,1,0,51154,R,LG,김진수,55530,LT,2,박찬형,True,직구,147,F,False,43,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,1,0
250925_211840,9,2,-0.247477,0.7083,3.214,1.559,-108.78,1.62256,0.967508,6.20225,50.0,-1.50805,6.90794,25.4443,-41.8916,L,2.0167,True,0,11,1,0,0,0,1,0,51154,R,LG,김진수,55530,LT,2,박찬형,True,커브,121,H,False,22,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,1,0
250925_211920,9,1,-0.335661,0.7083,3.446,1.671,-120.367,2.53271,0.770885,6.16937,50.0,-1.65602,10.7865,24.841,-35.6523,R,3.8991,True,0,11,0,1,1,0,0,1,51154,R,LG,김진수,52591,LT,3,윤동희,True,슬라이더,134,B,True,52,삼진 아웃,삼진,0,0,1,0
250925_211936,9,2,0.643736,0.7083,3.446,1.671,-130.946,-5.42499,7.03479,5.76819,50.0,-1.52302,-7.98062,35.2799,-14.8505,R,2.3668,True,0,11,1,1,1,0,0,1,51154,R,LG,김진수,52591,LT,3,윤동희,True,직구,146,T,False,34,삼진 아웃,삼진,0,0,1,0
250925_212003,9,3,-0.212494,0.7083,3.446,1.671,-120.066,-4.96534,5.08685,5.80558,50.0,-1.44696,-10.3279,28.8554,-27.7885,R,0.9366,True,0,11,2,1,1,0,0,1,51154,R,LG,김진수,52591,LT,3,윤동희,True,체인지업,135,S,True,13,삼진 아웃,삼진,0,0,1,0
250925_212122,9,4,0.630477,0.7083,3.446,1.671,-115.377,-2.32321,3.44423,6.14722,50.0,-1.57371,6.32202,28.2382,-43.4073,R,0.5047,True,0,11,2,2,1,0,0,1,51154,R,LG,김진수,52591,LT,3,윤동희,True,커브,129,B,True,14,삼진 아웃,삼진,0,0,1,0
250925_212145,9,5,0.001366,0.7083,3.446,1.671,-121.471,-7.99284,6.53085,5.65515,50.0,-1.69873,-11.9783,31.1542,-23.8941,R,-0.1008,True,0,11,2,3,1,0,0,1,51154,R,LG,김진수,52591,LT,3,윤동희,True,체인지업,136,B,True,13,삼진 아웃,삼진,0,0,1,0
250925_212212,9,6,-0.394259,0.7083,3.446,1.671,-122.666,-3.06104,6.20148,5.87103,50.0,-1.67154,-15.0406,31.4879,-23.3373,R,2.3775,True,0,11,3,3,1,0,0,1,51154,R,LG,김진수,52591,LT,3,윤동희,True,체인지업,137,S,False,32,삼진 아웃,삼진,0,0,1,0
250925_212255,9,1,-0.782994,0.7083,3.579,1.736,-120.537,-3.38559,4.01241,5.86321,50.0,-1.63978,-9.39419,29.5003,-21.751,L,2.2898,True,0,11,0,0,2,0,0,1,51154,R,LG,김진수,54529,LT,4,레이예스,True,체인지업,135,H,False,21,중견수 앞 1루타,중안,4,0,0,1
250925_212335,9,1,-1.08199,0.7083,3.389,1.644,-120.617,1.52006,0.090839,6.05604,50.0,-1.85978,7.93054,29.6854,-34.2906,R,3.4304,True,1,11,0,1,2,4,0,0,51154,R,LG,김진수,78513,LT,5,전준우,True,슬라이더,134,B,True,51,투수 맞고 3루수 내야안타,투3안,5,4,0,0
250925_212352,9,2,0.191976,0.7083,3.389,1.644,-130.921,-4.77309,5.16625,5.92511,50.0,-1.41963,-5.63199,36.2942,-11.708,R,3.0356,True,1,11,1,1,2,4,0,0,51154,R,LG,김진수,78513,LT,5,전준우,True,직구,146,F,False,43,투수 맞고 3루수 내야안타,투3안,5,4,0,0
250925_212421,9,3,-1.4234,0.7083,3.389,1.644,-119.954,-0.181741,2.19681,6.02327,50.0,-1.57595,-8.50055,29.6238,-28.8474,R,3.1403,True,1,11,1,2,2,4,0,0,51154,R,LG,김진수,78513,LT,5,전준우,True,체인지업,134,B,True,41,투수 맞고 3루수 내야안타,투3안,5,4,0,0
250925_212439,9,4,1.02423,0.7083,3.389,1.644,-130.616,-8.20018,7.09621,5.83313,50.0,-1.22374,-7.27317,33.9119,-9.55179,R,1.7409,True,1,11,1,3,2,4,0,0,51154,R,LG,김진수,78513,LT,5,전준우,True,직구,146,B,True,25,투수 맞고 3루수 내야안타,투3안,5,4,0,0
250925_212501,9,5,0.475595,0.7083,3.389,1.644,-130.645,-5.93052,5.16357,5.79209,50.0,-1.31701,-3.39341,36.5662,-10.6838,R,2.5063,True,1,11,1,3,2,4,0,0,51154,R,LG,김진수,78513,LT,5,전준우,True,직구,146,H,False,34,투수 맞고 3루수 내야안타,투3안,5,4,0,0
250925_212753,9,1,-1.3563,0.7083,3.457,1.677,-131.178,-8.12261,2.49437,5.65518,50.0,-1.71829,-7.96573,36.5436,-11.1473,L,1.4654,True,1,11,0,1,2,5,4,0,51154,R,LG,김진수,69517,LT,6,고승민,True,직구,146,B,True,11,삼진 아웃,삼진,5,4,0,0
250925_212809,9,2,-0.342543,0.7083,3.457,1.677,-131.312,-5.88226,5.06516,5.7357,50.0,-1.76166,-7.49942,35.4868,-11.5711,L,2.4289,True,1,11,1,1,2,5,4,0,51154,R,LG,김진수,69517,LT,6,고승민,True,직구,147,T,False,32,삼진 아웃,삼진,5,4,0,0
250925_212826,9,3,-0.191174,0.7083,3.457,1.677,-113.403,3.90654,1.20505,6.39347,50.0,-1.63186,8.27806,29.146,-44.5813,L,3.3192,True,1,11,2,1,2,5,4,0,51154,R,LG,김진수,69517,LT,6,고승민,True,커브,126,F,False,43,삼진 아웃,삼진,5,4,0,0
250925_212853,9,4,-1.85663,0.7083,3.457,1.677,-121.53,-0.074035,1.39652,5.89905,50.0,-1.81365,-6.98675,30.2976,-30.994,L,2.9343,True,1,11,2,2,2,5,4,0,51154,R,LG,김진수,69517,LT,6,고승민,True,체인지업,135,B,True,41,삼진 아웃,삼진,5,4,0,0
250925_212920,9,5,-0.063011,0.7083,3.457,1.677,-131.839,-4.41027,6.18269,5.82161,50.0,-1.70975,-10.189,35.3108,-14.0446,L,2.9263,True,1,11,3,2,2,5,4,0,51154,R,LG,김진수,69517,LT,6,고승민,True,직구,147,S,False,43,삼진 아웃,삼진,5,4,0,0
